e85cb2c4c5cc30a540d646fae2ca6c3800b59128,Add schemaAction property to CassandraProperties,CHANGE_SIGNATURE,"CHANGE_SIGNATURE	{Method new(BeanFactory, CassandraProperties, Cluster) at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/data/cassandra/CassandraDataAutoConfiguration.java:65}	{Method new(BeanFactory, CassandraProperties, Cluster, Environment) at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/data/cassandra/CassandraDataAutoConfiguration.java:71})","spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/data/cassandra/CassandraDataAutoConfiguration.java:2841:3052:2957:3051 MethodDeclaration new(BeanFactory, CassandraProperties, Cluster)","spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/data/cassandra/CassandraDataAutoConfiguration.java:3080:3410:3221:3409 MethodDeclaration new(BeanFactory, CassandraProperties, Cluster, Environment)"
9abca48a7f83bae6427d940aeadb0d19ae2c5666,Fix HAL browser entry point with contextPath,CHANGE_SIGNATURE,"CHANGE_SIGNATURE	{Method replaceInitialLink(Resource) at spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/mvc/HalBrowserMvcEndpoint.java:150}	{Method replaceInitialLink(String, Resource) at spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/mvc/HalBrowserMvcEndpoint.java:151})",spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/mvc/HalBrowserMvcEndpoint.java:4722:5175:4797:5174 MethodDeclaration replaceInitialLink(Resource),"spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/mvc/HalBrowserMvcEndpoint.java:4775:5262:4870:5261 MethodDeclaration replaceInitialLink(String, Resource)"
6dc0ecb18200b8c60214be09d024cd67a466f0ec,Add WebMvcRegistrations for custom MVC components,CHANGE_SIGNATURE,"CHANGE_SIGNATURE	{Method new(ObjectProvider, ListableBeanFactory) at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/WebMvcAutoConfiguration.java:345}	{Method new(ObjectProvider, ObjectProvider, ListableBeanFactory) at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/WebMvcAutoConfiguration.java:348})","spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/WebMvcAutoConfiguration.java:13859:14094:13991:14093 MethodDeclaration new(ObjectProvider, ListableBeanFactory)","spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/WebMvcAutoConfiguration.java:14010:14378:14208:14377 MethodDeclaration new(ObjectProvider, ObjectProvider, ListableBeanFactory)"
73b01cff4ff2f96bedf4c9858d93591a0f22d4b3,Use spring.factories to declare each test slice's auto-config imports,CHANGE_SIGNATURE,"CHANGE_SIGNATURE	{Method collectCandidateConfigurations(Annotation, Set, Set) at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/ImportAutoConfigurationImportSelector.java:87}	{Method collectCandidateConfigurations(Class, Annotation, Set, Set) at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/ImportAutoConfigurationImportSelector.java:88})","spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/ImportAutoConfigurationImportSelector.java:2817:3247:2932:3246 MethodDeclaration collectCandidateConfigurations(Annotation, Set, Set)","spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/ImportAutoConfigurationImportSelector.java:2891:3492:3023:3491 MethodDeclaration collectCandidateConfigurations(Class, Annotation, Set, Set)"
ccdcad757a9e013797122cf94732aceed638db29,Allow template lookup caching to be disabled,CHANGE_SIGNATURE,"CHANGE_SIGNATURE	{Method new(ApplicationContext, ResourceProperties, List) at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/DefaultErrorViewResolver.java:94}	{Method new(ApplicationContext, ResourceProperties, TemplateAvailabilityProviders) at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/DefaultErrorViewResolver.java:92})","spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/DefaultErrorViewResolver.java:3427:3926:3603:3925 MethodDeclaration new(ApplicationContext, ResourceProperties, List)","spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/DefaultErrorViewResolver.java:3450:3944:3621:3943 MethodDeclaration new(ApplicationContext, ResourceProperties, TemplateAvailabilityProviders)"
20fa1b3b483d375f8bb15bbe2b9c0a83addfe209,Support configuration of multiple management roles,CHANGE_SIGNATURE,CHANGE_SIGNATURE	{Method setRole(String) at spring-boot-actuator/src/main/java/org/springframework/boot/actuate/autoconfigure/ManagementServerProperties.java:180}	{Method setRole(List) at spring-boot-actuator/src/main/java/org/springframework/boot/actuate/autoconfigure/ManagementServerProperties.java:184}),spring-boot-actuator/src/main/java/org/springframework/boot/actuate/autoconfigure/ManagementServerProperties.java:5394:5453:5428:5452 MethodDeclaration setRole(String),spring-boot-actuator/src/main/java/org/springframework/boot/actuate/autoconfigure/ManagementServerProperties.java:5539:5604:5579:5603 MethodDeclaration setRole(List)
7f45485e613fcaa41bcddca937961c35a0b081cf,Provide explicit force request/response properties,CHANGE_SIGNATURE,"CHANGE_SIGNATURE	{Method assertCharacterEncodingFilter(CharacterEncodingFilter, String, boolean) at spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/HttpEncodingAutoConfigurationTests.java:104}	{Method assertCharacterEncodingFilter(CharacterEncodingFilter, String, boolean, boolean) at spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/HttpEncodingAutoConfigurationTests.java:138})","spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/HttpEncodingAutoConfigurationTests.java:3486:3808:3612:3807 MethodDeclaration assertCharacterEncodingFilter(CharacterEncodingFilter, String, boolean)","spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/web/HttpEncodingAutoConfigurationTests.java:4784:5163:4944:5162 MethodDeclaration assertCharacterEncodingFilter(CharacterEncodingFilter, String, boolean, boolean)"
bcfa2e66763ab2ddbb6b37407e570d335a2f8129,Make TestRestTemplate not extend RestTemplate,CHANGE_SIGNATURE,"CHANGE_SIGNATURE	{Method assertEndpointUnauthorized(String, RestTemplate) at spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/oauth2/OAuth2AutoConfigurationTests.java:374}	{Method assertEndpointUnauthorized(String, TestRestTemplate) at spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/oauth2/OAuth2AutoConfigurationTests.java:373})","spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/oauth2/OAuth2AutoConfigurationTests.java:18698:19010:18774:19009 MethodDeclaration assertEndpointUnauthorized(String, RestTemplate)","spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/security/oauth2/OAuth2AutoConfigurationTests.java:18650:18966:18730:18965 MethodDeclaration assertEndpointUnauthorized(String, TestRestTemplate)"
0c2ecb7ba0a5c2c885476a06dbd1908e1d846b03,Apply standard Jackson2ObjectMapperBuilder config via a customizer,CHANGE_SIGNATURE,"CHANGE_SIGNATURE	{Method new(ApplicationContext, JacksonProperties) at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jackson/JacksonAutoConfiguration.java:190}	{Method new(ApplicationContext, JacksonProperties, List) at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jackson/JacksonAutoConfiguration.java:169})","spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jackson/JacksonAutoConfiguration.java:6797:7018:6918:7017 MethodDeclaration new(ApplicationContext, JacksonProperties)","spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jackson/JacksonAutoConfiguration.java:5971:6206:6153:6205 MethodDeclaration new(ApplicationContext, JacksonProperties, List)"
bf89c8ee464f588bf6274105e480aca87ff1aaef,Polish spring session auto-configuration,CHANGE_SIGNATURE,CHANGE_SIGNATURE	{Method sessionRepository(ServerProperties) at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/session/SimpleSessionConfiguration.java:39}	{Method sessionRepository(SessionProperties) at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/session/HashMapSessionConfiguration.java:38}),spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/session/SimpleSessionConfiguration.java:1395:1790:1498:1789 MethodDeclaration sessionRepository(ServerProperties),spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/session/HashMapSessionConfiguration.java:1343:1692:1448:1691 MethodDeclaration sessionRepository(SessionProperties)
41ddda4a15da42b08883949d9767cb6cc6a8c743,Support the use of @AliasFor with @PropertyMapping,CHANGE_SIGNATURE,"CHANGE_SIGNATURE	{Method collectProperties(Class, Map) at spring-boot-test-autoconfigure/src/main/java/org/springframework/boot/test/autoconfigure/properties/AnnotationsPropertySource.java:62}	{Method collectProperties(Class, Class, Map) at spring-boot-test-autoconfigure/src/main/java/org/springframework/boot/test/autoconfigure/properties/AnnotationsPropertySource.java:65})","spring-boot-test-autoconfigure/src/main/java/org/springframework/boot/test/autoconfigure/properties/AnnotationsPropertySource.java:2038:2777:2119:2776 MethodDeclaration collectProperties(Class, Map)","spring-boot-test-autoconfigure/src/main/java/org/springframework/boot/test/autoconfigure/properties/AnnotationsPropertySource.java:2163:2857:2262:2856 MethodDeclaration collectProperties(Class, Class, Map)"
99b830ebe7bee9e8ee1f2bdff981fa24845c3ac0,Support different schema/data DB script users,CHANGE_SIGNATURE,"CHANGE_SIGNATURE	{Method runScripts(List) at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/DataSourceInitializer.java:144}	{Method runScripts(List, String, String) at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/DataSourceInitializer.java:149})",spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/DataSourceInitializer.java:4431:5011:4482:5010 MethodDeclaration runScripts(List),"spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/DataSourceInitializer.java:4722:5686:4807:5685 MethodDeclaration runScripts(List, String, String)"
568d716c991da79824f72bf25bae3e09b5ee3a99,Move OAuth2ClientContextFilter back before the main security filter,CHANGE_SIGNATURE,"CHANGE_SIGNATURE	{Method oauth2ClientFilterRegistration(OAuth2ClientContextFilter) at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/oauth2/client/OAuth2RestOperationsConfiguration.java:117}	{Method oauth2ClientFilterRegistration(OAuth2ClientContextFilter, SecurityProperties) at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/oauth2/client/OAuth2RestOperationsConfiguration.java:118})",spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/oauth2/client/OAuth2RestOperationsConfiguration.java:5127:5402:5236:5401 MethodDeclaration oauth2ClientFilterRegistration(OAuth2ClientContextFilter),"spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/oauth2/client/OAuth2RestOperationsConfiguration.java:5202:5532:5340:5531 MethodDeclaration oauth2ClientFilterRegistration(OAuth2ClientContextFilter, SecurityProperties)"
cc0fc07c0ec4ea6034458dd9b2e748d56054f391,Move `shell.*` to `management.shell.*`,CHANGE_SIGNATURE,CHANGE_SIGNATURE	{Method load(MockEnvironment) at spring-boot-actuator/src/test/java/org/springframework/boot/actuate/autoconfigure/CrshAutoConfigurationTests.java:152}	{Method load(String[]) at spring-boot-actuator/src/test/java/org/springframework/boot/actuate/autoconfigure/CrshAutoConfigurationTests.java:325}),spring-boot-actuator/src/test/java/org/springframework/boot/actuate/autoconfigure/CrshAutoConfigurationTests.java:5886:6107:5926:6106 MethodDeclaration load(MockEnvironment),spring-boot-actuator/src/test/java/org/springframework/boot/actuate/autoconfigure/CrshAutoConfigurationTests.java:12799:13052:12841:13051 MethodDeclaration load(String[])
eb8b77e3508141a906ef467416609095000eecdb,Improve analysis of failures due to NoUniqueBeanDefinitionException,CHANGE_SIGNATURE,CHANGE_SIGNATURE	{Method analyzeFailure(UnsatisfiedDependencyException) at spring-boot/src/test/java/org/springframework/boot/diagnostics/analyzer/NoUniqueBeanDefinitionExceptionFailureAnalyzerTests.java:93}	{Method analyzeFailure(BeanCreationException) at spring-boot/src/test/java/org/springframework/boot/diagnostics/analyzer/NoUniqueBeanDefinitionFailureAnalyzerTests.java:121}),spring-boot/src/test/java/org/springframework/boot/diagnostics/analyzer/NoUniqueBeanDefinitionExceptionFailureAnalyzerTests.java:3537:3661:3617:3660 MethodDeclaration analyzeFailure(UnsatisfiedDependencyException),spring-boot/src/test/java/org/springframework/boot/diagnostics/analyzer/NoUniqueBeanDefinitionFailureAnalyzerTests.java:4575:4690:4646:4689 MethodDeclaration analyzeFailure(BeanCreationException)
fa18d2ccbf4cb84574935036ce15a1bbe2242868,Attempt to prevent BindExceptions in tests,CHANGE_SIGNATURE,"CHANGE_SIGNATURE	{Method doWithBlockedPort(int, Runnable) at spring-boot/src/test/java/org/springframework/boot/context/embedded/AbstractEmbeddedServletContainerFactoryTests.java:1001}	{Method doWithBlockedPort(BlockedPortAction) at spring-boot/src/test/java/org/springframework/boot/context/embedded/AbstractEmbeddedServletContainerFactoryTests.java:993})","spring-boot/src/test/java/org/springframework/boot/context/embedded/AbstractEmbeddedServletContainerFactoryTests.java:37361:37629:37456:37628 MethodDeclaration doWithBlockedPort(int, Runnable)",spring-boot/src/test/java/org/springframework/boot/context/embedded/AbstractEmbeddedServletContainerFactoryTests.java:37379:37790:37464:37789 MethodDeclaration doWithBlockedPort(BlockedPortAction)
aaed87d1763fe07b233540081ee69dfdce723377,Register printed banner in ApplicationContext,CHANGE_SIGNATURE,"CHANGE_SIGNATURE	{Method prepareContext(ConfigurableApplicationContext, ConfigurableEnvironment, SpringApplicationRunListeners, ApplicationArguments) at spring-boot/src/main/java/org/springframework/boot/SpringApplication.java:341}	{Method prepareContext(ConfigurableApplicationContext, ConfigurableEnvironment, SpringApplicationRunListeners, ApplicationArguments, Banner) at spring-boot/src/main/java/org/springframework/boot/SpringApplication.java:343})","spring-boot/src/main/java/org/springframework/boot/SpringApplication.java:12795:13617:12991:13616 MethodDeclaration prepareContext(ConfigurableApplicationContext, ConfigurableEnvironment, SpringApplicationRunListeners, ApplicationArguments)","spring-boot/src/main/java/org/springframework/boot/SpringApplication.java:12871:13832:13089:13831 MethodDeclaration prepareContext(ConfigurableApplicationContext, ConfigurableEnvironment, SpringApplicationRunListeners, ApplicationArguments, Banner)"
6d2f88ed9ba196ed04ecfcc0cc10cbcb267f155f,Support max-http-header-size & max-http-post-size,CHANGE_SIGNATURE,"CHANGE_SIGNATURE	{Method customizeMaxHttpHeaderSize(TomcatEmbeddedServletContainerFactory) at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/ServerProperties.java:783}	{Method customizeMaxHttpHeaderSize(TomcatEmbeddedServletContainerFactory, int) at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/ServerProperties.java:842})",spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/ServerProperties.java:19983:20525:20108:20524 MethodDeclaration customizeMaxHttpHeaderSize(TomcatEmbeddedServletContainerFactory),"spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/ServerProperties.java:21976:22535:22130:22534 MethodDeclaration customizeMaxHttpHeaderSize(TomcatEmbeddedServletContainerFactory, int)"
d7e56abdf33c5b5923ca844477327229f403cc88,Don't apply `null` ServerProperties from customize,CHANGE_SIGNATURE,CHANGE_SIGNATURE	{Method setEnabled(boolean) at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/ServerProperties.java:1090}	{Method setEnabled(Boolean) at spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/ServerProperties.java:1106}),spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/ServerProperties.java:27851:27925:27892:27924 MethodDeclaration setEnabled(boolean),spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/ServerProperties.java:28214:28288:28255:28287 MethodDeclaration setEnabled(Boolean)
02764b8ff3f530d8b1ecefcd0cd1a6a05e9cfa2e,Support Jetty error page handling of PUT requests,CHANGE_SIGNATURE,"CHANGE_SIGNATURE	{Method getClientResponse(String, HttpComponentsClientHttpRequestFactory, String[]) at spring-boot/src/test/java/org/springframework/boot/context/embedded/AbstractEmbeddedServletContainerFactoryTests.java:828}	{Method getClientResponse(String, HttpMethod, HttpComponentsClientHttpRequestFactory, String[]) at spring-boot/src/test/java/org/springframework/boot/context/embedded/AbstractEmbeddedServletContainerFactoryTests.java:860})","spring-boot/src/test/java/org/springframework/boot/context/embedded/AbstractEmbeddedServletContainerFactoryTests.java:31629:32164:31810:32163 MethodDeclaration getClientResponse(String, HttpComponentsClientHttpRequestFactory, String[])","spring-boot/src/test/java/org/springframework/boot/context/embedded/AbstractEmbeddedServletContainerFactoryTests.java:32868:33410:33068:33409 MethodDeclaration getClientResponse(String, HttpMethod, HttpComponentsClientHttpRequestFactory, String[])"
